fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
0.0646410191364318,-0.3623940416849102,1.523769659689081,1.482404383920003,-0.20110380571843037,1.3363615127506128,0.7417361770587466,1.2350967255096519,-0.9860483401664318,-0.5474415753101004,-1.1670111876351397,6
0.0646410191364318,-0.3623940416849102,1.523769659689081,1.482404383920003,-0.20110380571843037,1.3363615127506128,0.7417361770587466,1.2350967255096519,-0.9860483401664318,-0.5474415753101004,-1.1670111876351397,6
-1.0930527270623978,-1.3347772850087314,-0.7486415251238361,-1.1552676250704177,0.01495240765690767,0.4825542695545217,0.3228936741833638,-1.299552748918458,0.6326301861750765,-1.4905445562814108,0.7615159920361549,6
-0.8615139778226321,-0.5447158998081267,-0.9552243601068285,1.2044973524019826,-0.20110380571843037,0.7177423571988658,0.3576446716406522,0.5347330549439876,-0.48799340898442845,-1.32759395051863,0.006874921729996099,5
-0.6299752285828656,-0.6054898525158656,-0.335475855157851,-1.0330131416762165,-0.4810186795103276,0.4825542695545217,0.12178945345145341,-1.8531735551751267,-0.5502502753821803,-1.7396235249233738,1.6000060701541088,6
0.0646410191364318,-0.4839419471003879,1.4549087146947504,1.4611546725849909,-0.263099006200236,1.299595816490687,0.6837043167206921,1.2350967255096519,-0.9860483401664318,-0.5474415753101004,-1.1670111876351397,6
0.0646410191364318,-0.3623940416849102,1.523769659689081,1.482404383920003,-0.20110380571843037,1.3363615127506128,0.6467858192268681,1.2350967255096519,-0.9860483401664318,-0.5474415753101004,-1.1670111876351397,6
0.8364368499356523,-0.9701335687622985,0.35313359478545703,-1.220442995733166,-0.20110380571843037,-2.01594966127691,-0.034940633593100213,-0.3323838705182459,-0.23896594339342675,-0.03271719193627929,-0.32852110951718577,5
-0.08971814702341228,-1.5170991431319478,-0.12889302017485876,0.5179236607663206,-0.7318730163346134,-0.07378266423988153,0.46773839374372767,-0.5658384273734798,-1.4218464049506834,-1.0088125322358017,0.34227095297717797,6
0.8364368499356523,-1.2132293795932536,0.28427264979112615,0.9699564763221303,-0.9212932334442726,-0.9584132298148962,-0.668661948590999,0.3012784980887908,-0.5502502753821803,-1.32759395051863,0.4680444646948713,5
-1.0930527270623978,-0.3623940416849102,-0.12889302017485876,-0.0463389820378211,-0.9212932334442726,0.524356954757989,0.12178945345145341,-1.689755365376474,0.2590889877885739,0.3899480266687912,1.8934775974953924,6
-0.9386935609025537,-0.6662638052236043,0.14655075980246476,-1.1552676250704177,-0.9529709299507017,-0.13606488599722538,0.20055314633761773,-1.6964254955723443,0.8816576517660781,-1.167039764215225,1.8515530935894942,6
-0.24407731318325568,-0.3623940416849102,0.35313359478545703,1.0141669940997087,-0.5748621974235966,-0.6621889005275602,-0.33545047169660525,0.03447329025424318,-1.0483052065641836,0.10999710051047501,0.5099689686007681,5
-0.24407731318325568,-0.3623940416849102,0.35313359478545703,1.0141669940997087,-0.5748621974235966,-0.6621889005275602,-0.33545047169660525,0.03447329025424318,-1.0483052065641836,0.10999710051047501,0.5099689686007681,5
-1.0930527270623978,-0.3623940416849102,-0.12889302017485876,-0.0463389820378211,-0.9212932334442726,0.524356954757989,0.12178945345145341,-1.689755365376474,0.2590889877885739,0.3899480266687912,1.8934775974953924,6
-0.7071548116627879,-0.5447158998081267,1.4549087146947504,-0.8668501226095169,-1.079991522644683,0.7177423571988658,0.06676296252465312,-1.794809915961309,-0.1767090769956777,-1.6559642043814442,2.103100117024881,6
-0.5527956455029438,-0.8485856633468207,-0.060032075180527875,-0.7176158865512086,-0.7004100839059862,0.34980078847727875,-0.019961309500942003,-1.754789134786162,-1.608617004143936,0.595298680876329,1.264610038906927,6
-1.0158731439824753,-0.30162008897717163,0.008828869813803004,-1.0928665303874217,-1.048189782275087,-0.5749821619074926,-1.0115169322753041,-1.5997086077323195,0.8194007853683292,-1.32759395051863,0.84536499984795,6
-0.6299752285828656,0.7315371070543883,-0.6797805801295052,1.6609468409358097,-0.263099006200236,1.043592909890231,0.9107122579702815,1.1934084117855281,1.0684282509593308,0.5272767293122377,0.006874921729996099,5
-0.24407731318325568,-0.3623940416849102,0.35313359478545703,1.0141669940997087,-0.5748621974235966,-0.6621889005275602,-0.33545047169660525,0.03447329025424318,-1.0483052065641836,0.10999710051047501,0.5099689686007681,5
-0.32125689626317805,-0.6662638052236043,0.07768981480813388,-0.8153990744739094,-0.263099006200236,-0.33979407426314845,0.06676296252465312,-1.099448843042575,-0.7370208745754302,-0.47240699879134757,0.5099689686007681,6
-0.16689773010333397,-0.6662638052236043,0.008828869813803004,-0.8668501226095169,-0.2320866170256766,-0.013943521571783211,0.22587261049451207,-1.0660981920632242,-0.6747640081776811,-0.39788460767337036,0.5099689686007681,6
-0.6299752285828656,1.278502681424038,-0.4043368001521819,1.085011905558581,-0.8896463968516471,-0.33979407426314845,0.10822999288007246,-0.7659423332493998,0.01006152219757496,1.380126639842923,2.186949124836676,6
-1.1702323101423195,-0.3623940416849102,-0.12889302017485876,-0.0463389820378211,-0.9212932334442726,0.524356954757989,0.12178945345145341,-1.689755365376474,0.2590889877885739,0.3899480266687912,1.8934775974953924,6
-0.9386935609025537,-0.6662638052236043,0.14655075980246476,-1.1552676250704177,-0.9529709299507017,-0.13606488599722538,0.20055314633761773,-1.6964254955723443,0.8816576517660781,-1.167039764215225,1.8515530935894942,6
-0.32125689626317805,0.6707631543466496,-0.12889302017485876,1.3615251118986416,1.1633957774127155,-0.13606488599722538,0.009534836104030829,0.7681876117992213,-0.7992777409731819,-0.622995426385217,-0.7477661485761627,5
-0.8615139778226321,-0.8485856633468207,0.5597164297684496,-0.8153990744739094,-0.8580303601048521,0.34980078847727875,0.5095081460090141,-1.099448843042575,0.2590889877885739,1.3168366776218046,1.01306301547154,5
-0.8615139778226321,0.18457153268473894,0.9728820997344345,1.3842574186929044,-0.41860660422597457,1.3119497509137978,1.106581411711847,0.7681876117992213,-0.30122280979117855,0.45882830504713135,-0.6639171407643676,6
-1.0158731439824753,-0.7878117106390821,-0.6109196351351743,0.8287153788198378,-0.7004100839059862,-0.20099819889116774,0.42471222167566075,-0.09892931366304915,1.006171384561579,0.45882830504713135,0.34227095297717797,6
-0.24407731318325568,-0.7270377579313432,0.008828869813803004,1.0429170214767074,-0.4810186795103276,-0.20099819889116774,0.18772335289745745,0.3679798000474185,0.7571439189705773,0.10999710051047501,0.17457293735358628,7
-1.4017710593820853,-0.423167994392649,-0.6797805801295052,0.14944533575043453,-1.048189782275087,0.2043858026573204,0.14852878112912501,-1.9365501826234113,0.6948870525728282,0.10999710051047501,2.7738921795192444,6
-0.9386935609025537,-0.4839419471003879,-0.4043368001521819,-0.671065804821261,-0.6375754894741555,-1.3263547985364825,-0.4117625575050125,-1.7447839394923383,-0.6747640081776811,-0.32386745698902525,1.3903835506246203,6
-1.2474118932222418,-0.9701335687622985,-0.12889302017485876,1.1657407941103857,-0.8580303601048521,0.15266211830046758,0.4355906952391966,0.23457719613012612,1.6909969149368351,-0.7756900540257877,0.25842194516538286,7
-1.2474118932222418,-0.4839419471003879,-0.335475855157851,1.2171918422459935,-0.7948904467522341,0.09912320164711808,0.29924830311366063,0.0011226392749293526,1.1306851173570798,-1.4087652382539364,0.17457293735358628,7
-0.16689773010333397,-0.6662638052236043,0.21541170479679525,-1.0928665303874217,-0.606203709930105,0.30285238991304114,0.22587261049451207,-1.1661501450012026,-0.36347967618892757,-0.32386745698902525,0.25842194516538286,7
-1.0930527270623978,-0.3623940416849102,1.936935329655066,1.0141669940997087,-0.5122697403073184,0.04363699364425512,0.7107810691858085,0.6014343569026522,2.593721477704213,0.18066069936129012,0.25842194516538286,5
1.0679755991754174,0.12379757997700007,-0.4043368001521819,1.2790661884347831,-0.7948904467522341,0.8059578248244261,0.8142366708866055,0.03447329025424318,-1.1728189393596846,-0.25034874207568053,1.264610038906927,5
-1.0930527270623978,-0.3623940416849102,1.936935329655066,1.0141669940997087,-0.5122697403073184,0.04363699364425512,0.7107810691858085,0.6014343569026522,2.593721477704213,0.18066069936129012,0.25842194516538286,5
-0.6299752285828656,-0.24084613626943277,-0.335475855157851,0.09612293520016024,-0.01582492784578634,-0.5749821619074926,0.47829572859680225,-0.7325916822700489,0.072318388595324,-0.622995426385217,1.4323080545305171,6
-0.7843343947427096,-0.8485856633468207,0.008828869813803004,-0.4190981989060694,-0.17015051591284994,-0.5749821619074926,0.38035169411669406,-0.36573452149755975,-0.23896594339342675,0.18066069936129012,-0.9154641641997529,6
-1.0930527270623978,-0.30162008897717163,-1.161807195089821,-1.2886508481756773,-0.8264450633111254,-1.0714799530337975,-0.21097961973453017,-1.6330592587116333,0.5081164533795756,-0.9305506350328938,0.7615159920361549,6
-1.1702323101423195,-0.7270377579313432,-0.2666149101635201,-1.1552676250704177,-0.8896463968516471,0.04363699364425512,0.06676296252465312,-1.7397813418454449,0.8194007853683292,-1.0876395021806504,1.6838550779659038,7
-1.2474118932222418,-0.7270377579313432,0.008828869813803004,-1.220442995733166,-0.9846795466148018,0.2043858026573204,0.009534836104030829,-2.156664479086905,-0.11445221059792589,-0.47240699879134757,2.145024620930779,7
-0.32125689626317805,-0.11929823085395505,-0.6109196351351743,-0.2378548705586002,-0.9212932334442726,0.30285238991304114,0.03843505902604961,-1.6997605606702608,-0.7370208745754302,-0.9305506350328938,1.6000060701541088,6
-0.7843343947427096,-0.8485856633468207,-0.4043368001521819,1.0987791843420156,-0.7948904467522341,0.643303078567587,0.08071929156292812,-1.299552748918458,-0.861534607370931,0.2508698667812828,2.019251109213086,7
-0.8615139778226321,0.06302362726926121,-0.5420586901408436,-0.6259482629393751,-0.6689775945710605,-0.013943521571783211,0.4571025649742159,-1.3662540508770855,0.7571439189705773,0.45882830504713135,1.264610038906927,7
-1.0158731439824753,-0.24084613626943277,-0.19775396516918964,-1.2886508481756773,-0.606203709930105,-0.13606488599722538,-0.7656830122798507,-1.4329553528357504,-0.1767090769956777,-1.0876395021806504,0.6776669842243598,5
-0.7071548116627879,-1.152455426885515,0.14655075980246476,1.314975030168694,-0.17015051591284994,-0.013943521571783211,-0.005137214357961066,0.9482811270875309,-0.05219534420017685,-0.25034874207568053,-0.4123701173289809,6
-1.8648485578616176,-1.2740033323009925,0.008828869813803004,-1.220442995733166,-0.41860660422597457,0.6809766609389393,0.024057929167048683,-1.6330592587116333,1.2551988501525808,0.796858028689818,1.0969120232833367,7
-0.9386935609025537,-0.8485856633468207,-0.4043368001521819,1.6609468409358097,-0.3252127444224253,1.1011734251062695,0.36904323696768476,1.2234239976668884,-1.4218464049506834,1.124735159947782,-0.9154641641997529,6
-1.1702323101423195,-0.8485856633468207,-0.5420586901408436,1.5743916161255493,-0.263099006200236,0.8230049582090674,0.213268895660866,1.2250915302158651,-1.5463601377461842,0.9291928357327884,-1.418558211070525,6
-0.9386935609025537,-0.423167994392649,-0.4043368001521819,-1.1552676250704177,-0.5435508936085216,0.34980078847727875,0.5095081460090141,-1.1494748195115458,1.5042263157435825,-0.6990757893800045,0.5099689686007681,6
-0.7071548116627879,0.18457153268473894,1.3171868247060885,0.5381474906136331,-0.2320866170256766,0.4825542695545217,0.5895576928062445,-0.13227996464236297,-0.7370208745754302,2.366805507350601,0.006874921729996099,6
-0.6299752285828656,-0.6662638052236043,0.35313359478545703,0.8287153788198378,-0.17015051591284994,1.2871410325077521,0.6279630163450444,0.061153811037686835,-2.2311856681214404,-0.25034874207568053,-0.999313172011548,6
-1.0158731439824753,0.002249674561522678,-0.47319774514651275,-0.7656924696349235,-0.41860660422597457,-1.0714799530337975,0.18772335289745745,-1.4529657434233239,-1.2350758057574336,0.10999710051047501,0.7615159920361549,6
-1.7104893917017734,-0.058524278146216184,-0.6109196351351743,1.3615251118986416,-0.7948904467522341,-0.13606488599722538,0.7018123101536683,-0.4924669952189819,1.1929419837548316,0.796858028689818,1.0969120232833367,6
-1.4017710593820853,-0.30162008897717163,0.4219945397797879,-1.220442995733166,-0.8264450633111254,0.30285238991304114,0.4463870663330718,-1.9165397920358378,0.38360272058407474,-1.2470217183355183,1.6000060701541088,6
0.6048981006958858,-0.058524278146216184,0.21541170479679525,1.1393219817392346,-0.6375754894741555,-0.20099819889116774,0.16171332035653174,-0.04223320699820824,-0.6125071417799293,-1.2470217183355183,0.9292140076597452,6
-0.6299752285828656,-0.24084613626943277,0.07768981480813388,0.29867957180874294,-0.17015051591284994,0.2544133194517835,0.49917949189813365,-0.5524981669817394,0.2590889877885739,0.3899480266687912,0.5099689686007681,5
-1.4017710593820853,-0.30162008897717163,0.4219945397797879,-1.220442995733166,-0.8264450633111254,0.30285238991304114,0.4463870663330718,-1.9165397920358378,0.38360272058407474,-1.2470217183355183,1.6000060701541088,6
-0.6299752285828656,-0.058524278146216184,-0.12889302017485876,0.7086081319595452,-0.44979765337514344,0.7536428974587286,0.789065715671423,-0.46245140933758466,0.01006152219757496,-0.25034874207568053,0.5099689686007681,6
-0.16689773010333397,-0.058524278146216184,1.936935329655066,1.1259318939927865,-0.41860660422597457,-0.2688183670744683,1.3605988597420475,-0.11560463915270607,-1.2973326721551854,0.18066069936129012,0.4261199607889731,6
-0.3984364793430998,0.6707631543466496,-0.12889302017485876,0.3221393429780646,-0.606203709930105,0.09912320164711808,0.7634439134853497,-1.1594800148053326,-0.6125071417799293,-0.47240699879134757,1.4323080545305171,6
-0.5527956455029438,0.12379757997700007,-0.060032075180527875,1.5494130832590691,-0.07746721426046504,-0.33979407426314845,0.22587261049451207,0.24791745652186647,-0.11445221059792589,0.2508698667812828,0.4261199607889731,6
-1.0930527270623978,0.4884412962234329,-0.12889302017485876,-0.671065804821261,-0.6375754894741555,0.04363699364425512,0.41375038734873565,-1.8998644665461808,0.6326301861750765,-0.39788460767337036,2.019251109213086,6
-0.08971814702341228,0.3061194381002167,-0.12889302017485876,1.1259318939927865,-0.5748621974235966,0.2043858026573204,0.3576446716406522,-0.18564100620925028,-0.9237914737686828,-0.7756900540257877,0.34227095297717797,6
-0.3984364793430998,1.1569547760085601,-0.19775396516918964,0.06871644719862953,0.41242670981858137,-0.33979407426314845,0.23836624781052135,-1.5196670453819514,0.01006152219757496,0.45882830504713135,2.438496148272063,6
-0.3984364793430998,1.916629184855295,-1.91927759002746,1.4929148548628834,-0.7004100839059862,0.34980078847727875,-0.35415024620770286,0.27126291220739357,-0.4257365425866794,-0.17732179482117544,0.17457293735358628,6
-0.5527956455029438,0.12379757997700007,-0.060032075180527875,1.5494130832590691,-0.07746721426046504,-0.33979407426314845,0.22587261049451207,0.24791745652186647,-0.11445221059792589,0.2508698667812828,0.4261199607889731,6
-0.5527956455029438,-1.091681474177776,0.07768981480813388,-1.3601872024287145,-0.8896463968516471,-0.13606488599722538,-0.35415024620770286,-1.299552748918458,0.5081164533795756,-1.0088125322358017,0.7615159920361549,7
0.8364368499356523,-0.7270377579313432,0.14655075980246476,-1.2886508481756773,-0.387445474553002,-0.33979407426314845,0.26303086536420006,-0.6658903803114212,-1.3595895385529344,-0.39788460767337036,-0.24467210170539067,6
-0.24407731318325568,-0.6662638052236043,0.21541170479679525,0.6539606482482685,-0.7948904467522341,0.8565382325708465,0.26303086536420006,-0.7526020728576593,-2.604726866507943,0.10999710051047501,0.4261199607889731,6
-0.6299752285828656,-1.0309075214700372,0.14655075980246476,1.5342191191262717,-0.3563142070117448,0.8565382325708465,0.5197627589522203,0.9416109968916607,-0.9860483401664318,-0.6990757893800045,-1.1670111876351397,6
-1.7104893917017734,-0.058524278146216184,-0.9552243601068285,0.14944533575043453,-0.7318730163346134,0.6809766609389393,0.3576446716406522,-1.186160535588776,-0.23896594339342675,-0.9305506350328938,0.4261199607889731,6
-0.32125689626317805,0.2453454853924778,-0.19775396516918964,1.1259318939927865,-0.5748621974235966,0.6809766609389393,0.5895576928062445,-0.47912673482724155,-0.6747640081776811,-1.167039764215225,0.84536499984795,6
-0.5527956455029438,-0.30162008897717163,0.008828869813803004,-0.3438917440687632,-0.606203709930105,0.6046756339799638,-0.050078471994218124,-1.3662540508770855,-0.36347967618892757,0.45882830504713135,1.264610038906927,6
-0.24407731318325568,-0.30162008897717163,0.008828869813803004,0.43411774187666774,-0.4810186795103276,-0.6621889005275602,0.213268895660866,-0.5658384273734798,-1.1105620729619328,0.3899480266687912,0.5938179764125633,5
-0.4756160624230221,-0.3623940416849102,-0.12889302017485876,1.482404383920003,-0.7004100839059862,0.30285238991304114,0.8632876149876769,0.03113822515628958,-0.6125071417799293,-1.0088125322358017,0.5938179764125633,6
-0.7843343947427096,0.12379757997700007,-0.335475855157851,-0.2723553898157258,-0.7318730163346134,-0.9584132298148962,-0.3922995038047562,-1.7597917324330554,-1.9821582025304387,1.124735159947782,1.767704085777699,7
-0.9386935609025537,1.6735333740243399,-1.91927759002746,-1.5146672559535819,-0.7318730163346134,-1.632518593369506,-0.924792660249709,-1.4462956132274536,-0.48799340898442845,-0.9305506350328938,0.4261199607889731,4
-1.0158731439824753,0.6099892016389107,0.28427264979112615,-0.5396760618570189,-0.7948904467522341,-1.0714799530337975,-0.3922995038047562,-0.8960098720687385,0.01006152219757496,-0.32386745698902525,0.25842194516538286,6
-1.0158731439824753,0.4884412962234329,0.28427264979112615,-0.5821777164832836,-0.6689775945710605,-0.4142333528944273,-0.31699199133801487,-0.9527059787335423,0.19683212139082484,-0.32386745698902525,0.34227095297717797,5
-1.0930527270623978,0.002249674561522678,-0.7486415251238361,0.7086081319595452,-0.44979765337514344,0.9529304448432092,0.5895576928062445,-0.09559424856509555,-0.36347967618892757,-0.25034874207568053,-0.5800681329525711,5
-1.0930527270623978,-0.423167994392649,-0.8175024701181668,0.7263805243224689,-0.4810186795103276,0.7536428974587286,0.5797930652693503,-0.09225918346717898,-0.4257365425866794,-0.32386745698902525,-0.5800681329525711,5
-0.08971814702341228,-0.058524278146216184,-0.9552243601068285,0.5381474906136331,1.1633957774127155,0.09912320164711808,0.7720356052565118,0.014462899666632667,-1.9821582025304387,-0.25034874207568053,-0.8316151563879578,5
-0.8615139778226321,0.6099892016389107,-0.2666149101635201,0.05481867093677193,-0.7318730163346134,0.7887180643875453,0.4463870663330718,-1.0327475410839104,0.2590889877885739,-0.39788460767337036,0.6497173177487271,7
0.0646410191364318,-0.3623940416849102,0.35313359478545703,-1.220442995733166,-0.5122697403073184,0.04363699364425512,0.03843505902604961,-0.9060150673625252,-1.2973326721551854,0.6628994411860254,0.25842194516538286,5
-1.5561302255419294,0.9746329178853435,-0.9552243601068285,-0.7656924696349235,-0.606203709930105,-0.13606488599722538,0.41375038734873565,-1.7364462767475284,0.8816576517660781,1.6296800858924751,2.438496148272063,7
-0.8615139778226321,0.6099892016389107,-0.2666149101635201,0.05481867093677193,-0.7318730163346134,0.7887180643875453,0.4463870663330718,-1.0327475410839104,0.2590889877885739,-0.39788460767337036,0.6776669842243598,7
-0.6299752285828656,1.7039203503782092,-1.3683900300728133,0.1753965338877217,0.1377709856849497,0.395347530934454,1.0083704358101988,0.28793823769705046,0.01006152219757496,-0.32386745698902525,-1.3347092032587298,5
-0.6299752285828656,0.2453454853924778,-0.8863634151124976,0.12302652337928327,-0.5435508936085216,0.524356954757989,0.29924830311366063,-1.0627631269653075,-0.9237914737686828,-0.7756900540257877,0.5938179764125633,6
0.21900018529627588,-0.21045915991556335,0.4219945397797879,-1.0928665303874217,-0.263099006200236,0.2544133194517835,-0.019961309500942003,-1.0394176712797805,0.01006152219757496,-0.03271719193627929,0.84536499984795,7
-0.5527956455029438,0.9746329178853435,-0.6797805801295052,0.012317016310507085,-0.606203709930105,0.4825542695545217,0.4355906952391966,-1.499656654794378,0.2590889877885739,0.18066069936129012,2.103100117024881,7
-0.4756160624230221,0.3668933908079555,-0.12889302017485876,0.3221393429780646,-0.5435508936085216,-0.33979407426314845,0.36904323696768476,-0.8860046767749147,0.8816576517660781,1.380126639842923,1.767704085777699,6
-0.6299752285828656,0.3668933908079555,-0.47319774514651275,0.04078789958045533,-0.7318730163346134,-0.7546840415489731,-0.08084336480408127,-1.6063787379281895,0.2590889877885739,-0.03271719193627929,2.186949124836676,6
0.8364368499356523,0.9138589651776047,-0.6109196351351743,0.6068117491042979,-0.6689775945710605,-2.01594966127691,0.7018123101536683,-0.4190955630644841,-1.0483052065641836,-0.32386745698902525,0.5938179764125633,5
-0.7071548116627879,-0.24084613626943277,1.936935329655066,0.8773232916494849,-0.6689775945710605,1.0139666864862011,1.0299906818004112,-0.25234230816787795,1.0684282509593308,-0.25034874207568053,1.01306301547154,6
-0.8615139778226321,-0.9093596160545596,0.35313359478545703,-0.49837179759363087,-0.44979765337514344,-0.07378266423988153,0.03843505902604961,-1.0560929967694375,-0.23896594339342675,-0.17732179482117544,0.34227095297717797,6
-0.8615139778226321,-0.9093596160545596,0.35313359478545703,-0.49837179759363087,-0.44979765337514344,-0.07378266423988153,0.03843505902604961,-1.0560929967694375,-0.23896594339342675,-0.17732179482117544,0.34227095297717797,6
-1.2474118932222418,-0.6054898525158656,0.14655075980246476,-0.7656924696349235,-0.44979765337514344,-0.8531506288046938,-0.3922995038047562,-1.6297241936137166,-1.1105620729619328,-0.5474415753101004,0.9292140076597452,7
-1.1702323101423195,-0.5447158998081267,0.008828869813803004,1.4066426537805274,-0.44979765337514344,0.7887180643875453,0.39157145657120584,0.18121615456323883,0.072318388595324,0.0388731492357246,-0.076974086081799,7
-0.4756160624230221,-0.7878117106390821,0.4908554847741188,-0.6259482629393751,-0.44979765337514344,0.30285238991304114,0.08071929156292812,-0.8293085701100738,0.01006152219757496,0.3899480266687912,0.34227095297717797,7
-0.7071548116627879,-0.24084613626943277,1.936935329655066,0.8773232916494849,-0.6689775945710605,1.0139666864862011,1.0299906818004112,-0.25234230816787795,1.0684282509593308,-0.25034874207568053,1.01306301547154,6
-0.7843343947427096,-0.3623940416849102,0.6285773747627801,0.25060298872502756,-0.387445474553002,1.0139666864862011,0.9490660936698997,-0.5058072556107223,0.072318388595324,0.796858028689818,0.25842194516538286,6
-1.0930527270623978,-0.30162008897717163,0.4219945397797879,1.2297773651680368,-0.5435508936085216,0.9837537672221327,0.48877571964299954,-0.34572413090998627,-0.6747640081776811,0.45882830504713135,0.5938179764125633,6
-1.0930527270623978,0.03263665091539177,-1.161807195089821,1.242255775958108,-0.7004100839059862,0.04363699364425512,0.3111198432771215,0.08116420162529735,0.19683212139082484,-0.25034874207568053,-0.4123701173289809,6
-0.5527956455029438,1.0354068705930823,-0.47319774514651275,-0.9201725231597914,-0.2320866170256766,0.643303078567587,0.8632876149876769,-0.859324155991471,0.38360272058407474,0.32063041026053934,0.06277426306615999,5
-0.9386935609025537,-0.6054898525158656,0.6285773747627801,-1.1552676250704177,-0.606203709930105,0.7536428974587286,0.28727741836321413,-1.5063267849902482,-1.1105620729619328,0.796858028689818,1.0410126819471728,6
-0.5527956455029438,1.0354068705930823,-0.47319774514651275,-0.9201725231597914,-0.2320866170256766,0.643303078567587,0.8632876149876769,-0.859324155991471,0.38360272058407474,0.32063041026053934,0.09072392954179119,5
-0.24407731318325568,1.217728728716299,-0.4043368001521819,1.4611546725849909,-0.20110380571843037,1.261922234119334,1.0010904588783924,0.4213408416143058,0.2590889877885739,0.10999710051047501,0.006874921729996099,6
-0.9386935609025537,-0.6054898525158656,0.6285773747627801,-1.1552676250704177,-0.606203709930105,0.7536428974587286,0.28727741836321413,-1.5063267849902482,-1.1105620729619328,0.796858028689818,1.0549875193774385,6
-0.4756160624230221,-0.4839419471003879,0.28427264979112615,-1.220442995733166,-0.6375754894741555,0.7887180643875453,0.38035169411669406,-1.2528618375474039,-1.2973326721551854,0.730084194183071,0.7615159920361549,6
-1.1702323101423195,-0.6054898525158656,-0.12889302017485876,-1.1552676250704177,-0.7948904467522341,-0.013943521571783211,0.024057929167048683,-1.6730800398868173,0.94391451816383,-0.6990757893800045,1.6000060701541088,7
-0.5527956455029438,-0.7878117106390821,0.21541170479679525,0.4123957976476105,-0.387445474553002,0.9214715454647889,1.0156135519414116,-0.2590124383637481,0.13457525499307582,-0.17732179482117544,-0.32852110951718577,6
-0.32125689626317805,-0.30162008897717163,-0.6797805801295052,-0.20414753737321448,-0.6375754894741555,0.6809766609389393,0.33457139111236334,-1.4863163944026376,-0.7992777409731819,-0.39788460767337036,1.5161570623423137,6
-1.7104893917017734,-0.6054898525158656,0.14655075980246476,-1.2886508481756773,-0.6689775945710605,0.9837537672221327,0.7018123101536683,-2.3200826688855942,0.6326301861750765,-1.5729410825465042,2.186949124836676,7
-1.0158731439824753,-0.9701335687622985,-0.2666149101635201,-1.3601872024287145,-0.5748621974235966,-0.07378266423988153,-0.12826800778668587,-1.2528618375474039,0.44585958698182654,0.18066069936129012,0.13264843344768948,7
-1.0930527270623978,-0.4839419471003879,-0.19775396516918964,-1.3601872024287145,-0.41860660422597457,0.4825542695545217,0.06676296252465312,-1.4196150924440099,0.8816576517660781,-0.32386745698902525,0.7615159920361549,7
-0.3984364793430998,1.6431463976704703,-0.7486415251238361,-0.9475790111613217,1.541936571019305,0.6809766609389393,1.2967520108807802,-0.2990332195389321,-0.6747640081776811,0.32063041026053934,-0.999313172011548,5
-1.1702323101423195,1.916629184855295,-1.7815557000387983,0.6352826323742464,-0.41860660422597457,-1.4717697843564408,-0.1940502815629579,-0.12560983444649282,1.3797125829480816,-0.622995426385217,-0.24467210170539067,5
-1.2474118932222418,1.916629184855295,-1.7815557000387983,0.6352826323742464,-0.41860660422597457,-1.4717697843564408,-0.1940502815629579,-0.12560983444649282,1.3797125829480816,-0.622995426385217,-0.24467210170539067,5
-1.1702323101423195,0.3061194381002167,-0.47319774514651275,0.22596031759815668,-0.7004100839059862,0.9837537672221327,0.22587261049451207,-1.6797501700826873,0.2590889877885739,0.3899480266687912,2.186949124836676,7
-0.8615139778226321,0.2453454853924778,1.041743044728765,-1.0928665303874217,-0.13922669140425406,1.261922234119334,1.106581411711847,-0.5358228414920825,0.13457525499307582,-0.17732179482117544,-0.7477661485761627,5
-0.7071548116627879,0.12379757997700007,-0.2666149101635201,-0.5396760618570189,-0.6375754894741555,-0.49249166372059333,-0.3922995038047562,-2.0065865496799926,-0.7370208745754302,-0.39788460767337036,1.9354021014012908,7
-0.9386935609025537,-0.30162008897717163,0.6285773747627801,1.242255775958108,-0.2320866170256766,1.156659633109133,0.6184579157282633,-0.3323838705182459,-0.7992777409731819,0.45882830504713135,0.39817029431334183,7
-0.9386935609025537,-0.30162008897717163,0.6285773747627801,1.242255775958108,-0.2320866170256766,1.156659633109133,0.6184579157282633,-0.3323838705182459,-0.7992777409731819,0.45882830504713135,0.39817029431334183,7
-0.9386935609025537,-0.30162008897717163,0.6285773747627801,1.242255775958108,-0.2320866170256766,1.156659633109133,0.6184579157282633,-0.3323838705182459,-0.7992777409731819,0.45882830504713135,0.39817029431334183,7
-0.9386935609025537,-0.30162008897717163,0.6285773747627801,1.242255775958108,-0.2320866170256766,1.156659633109133,0.6184579157282633,-0.3323838705182459,-0.7992777409731819,0.45882830504713135,0.4261199607889731,7
-0.08971814702341228,0.5492152489311718,-0.47319774514651275,-0.4190981989060694,-0.606203709930105,0.7887180643875453,0.4463870663330718,-1.64973458420129,-0.05219534420017685,-0.39788460767337036,2.438496148272063,6
-0.4756160624230221,-0.5447158998081267,-0.47319774514651275,-1.1552676250704177,-0.4810186795103276,0.15266211830046758,-0.1773189518877573,-1.619718998319893,-2.1689288017236885,-0.32386745698902525,0.5938179764125633,6
-0.4756160624230221,-0.058524278146216184,0.6285773747627801,-0.7656924696349235,-0.8896463968516471,-0.8531506288046938,-0.2807745535885543,-1.3562488555832988,0.3213458541863257,0.730084194183071,1.6000060701541088,6
